 500 1  14   2  81  -1.6063E-02  -4.5369E-03  -1.7914E-03 +1.6787E-02
 500 1  14   2  82  -1.2192E-02  -3.5167E-03  -1.5568E-03 +1.2784E-02
 500 1  14   2  83  -9.2347E-03  -2.8967E-03  -1.3324E-03 +9.7696E-03
 500 1  14   2  84  -7.0233E-03  -2.5006E-03  -1.1240E-03 +7.5394E-03
 500 1  14   3   1  +3.7109E-03  -1.4486E-03  -1.3873E-03 +4.2183E-03
 500 1  14   3   2  +5.3394E-03  -1.9032E-03  -1.8194E-03 +5.9533E-03
 500 1  14   3   3  +7.7016E-03  -2.7312E-03  -2.3454E-03 +8.5015E-03
 500 1  14   3   4  +1.1005E-02  -4.2946E-03  -2.9325E-03 +1.2172E-02
 500 1  14   3   5  +1.5244E-02  -7.0783E-03  -3.5318E-03 +1.7174E-02
 500 1  14   3   6  +2.0085E-02  -1.1356E-02  -4.0971E-03 +2.3434E-02
 500 1  14   3   7  +2.5091E-02  -1.7068E-02  -4.5930E-03 +3.0692E-02
 500 1  14   3   8  +3.0008E-02  -2.3997E-02  -5.0071E-03 +3.8748E-02
 500 1  14   3   9  +3.4823E-02  -3.1979E-02  -5.3478E-03 +4.7580E-02
 500 1  14   3  10  +3.9635E-02  -4.0966E-02  -5.6394E-03 +5.7280E-02
 500 1  14   3  11  +4.4551E-02  -5.0984E-02  -5.9171E-03 +6.7964E-02
 500 1  14   3  12  +4.9647E-02  -6.2070E-02  -6.2230E-03 +7.9726E-02
 500 1  14   3  13  +5.4989E-02  -7.4216E-02  -6.5995E-03 +9.2603E-02
 500 1  14   3  14  +6.0730E-02  -8.7417E-02  -7.0676E-03 +1.0668E-01
 500 1  14   3  15  +6.7167E-02  -1.0188E-01  -7.5996E-03 +1.2226E-01
 500 1  14   3  16  +7.4546E-02  -1.1814E-01  -8.1257E-03 +1.3993E-01
 500 1  14   3  17  +8.2774E-02  -1.3671E-01  -8.5754E-03 +1.6005E-01
 500 1  14   3  18  +9.1486E-02  -1.5796E-01  -8.9064E-03 +1.8276E-01
 500 1  14   3  19  +1.0024E-01  -1.8211E-01  -9.0982E-03 +2.0807E-01
 500 1  14   3  20  +1.0850E-01  -2.0944E-01  -9.1312E-03 +2.3605E-01
 500 1  14   3  21  +1.1539E-01  -2.4019E-01  -8.9720E-03 +2.6662E-01
 500 1  14   3  22  +1.1945E-01  -2.7422E-01  -8.5668E-03 +2.9923E-01
 500 1  14   3  23  +1.1854E-01  -3.1028E-01  -7.8531E-03 +3.3225E-01
 500 1  14   3  24  +1.1031E-01  -3.4510E-01  -6.8195E-03 +3.6237E-01
 500 1  14   3  25  +9.4215E-02  -3.7355E-01  -5.6077E-03 +3.8529E-01
 500 1  14   3  26  +7.3803E-02  -3.9249E-01  -4.4566E-03 +3.9939E-01
 500 1  14   3  27  +5.4236E-02  -4.0319E-01  -3.5056E-03 +4.0684E-01
 500 1  14   3  28  +3.8278E-02  -4.0863E-01  -2.7754E-03 +4.1043E-01
 500 1  14   3  29  +2.6324E-02  -4.1117E-01  -2.2345E-03 +4.1202E-01
 500 1  14   3  30  +1.7748E-02  -4.1228E-01  -1.8412E-03 +4.1267E-01
 500 1  14   3  31  +1.1724E-02  -4.1271E-01  -1.5577E-03 +4.1288E-01
 500 1  14   3  32  +7.5344E-03  -4.1283E-01  -1.3550E-03 +4.1290E-01
 500 1  14   3  33  +4.6330E-03  -4.1284E-01  -1.2112E-03 +4.1287E-01
 500 1  14   3  34  +2.6264E-03  -4.1280E-01  -1.1104E-03 +4.1281E-01
 500 1  14   3  35  +1.2382E-03  -4.1275E-01  -1.0408E-03 +4.1275E-01
 500 1  14   3  36  +2.7654E-04  -4.1271E-01  -9.9389E-04 +4.1271E-01
 500 1  14   3  37  -3.9142E-04  -4.1267E-01  -9.6352E-04 +4.1267E-01
 500 1  14   3  38  -8.5741E-04  -4.1264E-01  -9.4505E-04 +4.1264E-01
 500 1  14   3  39  -1.1852E-03  -4.1262E-01  -9.3542E-04 +4.1262E-01
 500 1  14   3  40  -1.4196E-03  -4.1261E-01  -9.3219E-04 +4.1261E-01
 500 1  14   3  41  -1.5934E-03  -4.1260E-01  -9.3329E-04 +4.1260E-01
 500 1  14   3  42  -1.7296E-03  -4.1259E-01  -9.3729E-04 +4.1259E-01
 500 1  14   3  43  -1.8454E-03  -4.1258E-01  -9.4289E-04 +4.1259E-01
 500 1  14   3  44  -1.9554E-03  -4.1258E-01  -9.4938E-04 +4.1259E-01
 500 1  14   3  45  -2.0743E-03  -4.1259E-01  -9.5632E-04 +4.1260E-01
 500 1  14   3  46  -2.2187E-03  -4.1260E-01  -9.6351E-04 +4.1261E-01
 500 1  14   3  47  -2.4094E-03  -4.1263E-01  -9.7076E-04 +4.1264E-01
 500 1  14   3  48  -2.6767E-03  -4.1268E-01  -9.7780E-04 +4.1269E-01
 500 1  14   3  49  -3.0684E-03  -4.1277E-01  -9.8339E-04 +4.1278E-01
 500 1  14   3  50  -3.6644E-03  -4.1291E-01  -9.8502E-04 +4.1293E-01
 500 1  14   3  51  -4.5937E-03  -4.1305E-01  -9.7996E-04 +4.1308E-01
 500 1  14   3  52  -5.9913E-03  -4.1309E-01  -9.7059E-04 +4.1313E-01
 500 1  14   3  53  -7.8967E-03  -4.1308E-01  -9.5449E-04 +4.1316E-01
 500 1  14   3  54  -1.0555E-02  -4.1303E-01  -9.2216E-04 +4.1317E-01
 500 1  14   3  55  -1.4369E-02  -4.1286E-01  -8.6042E-04 +4.1311E-01
 500 1  14   3  56  -1.9872E-02  -4.1235E-01  -7.4997E-04 +4.1283E-01
 500 1  14   3  57  -2.7766E-02  -4.1100E-01  -5.6445E-04 +4.1194E-01
 500 1  14   3  58  -3.8918E-02  -4.0784E-01  -2.7678E-04 +4.0969E-01
 500 1  14   3  59  -5.4161E-02  -4.0103E-01  +1.2225E-04 +4.0467E-01
 500 1  14   3  60  -7.3640E-02  -3.8766E-01  +5.7694E-04 +3.9459E-01
 500 1  14   3  61  -9.5418E-02  -3.6467E-01  +9.1421E-04 +3.7695E-01
 500 1  14   3  62  -1.1443E-01  -3.3211E-01  +9.2139E-04 +3.5127E-01
 500 1  14   3  63  -1.2559E-01  -2.9485E-01  +5.6697E-04 +3.2048E-01
 500 1  14   3  64  -1.2835E-01  -2.5802E-01  -2.9342E-05 +2.8818E-01
 500 1  14   3  65  -1.2504E-01  -2.2417E-01  -7.3363E-04 +2.5669E-01
 500 1  14   3  66  -1.1818E-01  -1.9401E-01  -1.4440E-03 +2.2717E-01
 500 1  14   3  67  -1.0955E-01  -1.6738E-01  -2.0915E-03 +2.0005E-01
 500 1  14   3  68  -1.0025E-01  -1.4393E-01  -2.6323E-03 +1.7542E-01
 500 1  14   3  69  -9.0915E-02  -1.2328E-01  -3.0382E-03 +1.5321E-01
 500 1  14   3  70  -8.1928E-02  -1.0506E-01  -3.2975E-03 +1.3327E-01
 500 1  14   3  71  -7.3502E-02  -8.8926E-02  -3.4169E-03 +1.1542E-01
 500 1  14   3  72  -6.5706E-02  -7.4565E-02  -3.4166E-03 +9.9443E-02
 500 1  14   3  73  -5.8495E-02  -6.1743E-02  -3.3227E-03 +8.5117E-02
 500 1  14   3  74  -5.1762E-02  -5.0319E-02  -3.1649E-03 +7.2259E-02
 500 1  14   3  75  -4.5384E-02  -4.0238E-02  -2.9702E-03 +6.0726E-02
 500 1  14   3  76  -3.9273E-02  -3.1505E-02  -2.7585E-03 +5.0424E-02
 500 1  14   3  77  -3.3397E-02  -2.4153E-02  -2.5413E-03 +4.1294E-02
 500 1  14   3  78  -2.7809E-02  -1.8193E-02  -2.3217E-03 +3.3312E-02
 500 1  14   3  79  -2.2632E-02  -1.3575E-02  -2.0980E-03 +2.6474E-02
 500 1  14   3  80  -1.8017E-02  -1.0151E-02  -1.8699E-03 +2.0764E-02
 500 1  14   3  81  -1.4086E-02  -7.6993E-03  -1.6399E-03 +1.6136E-02
 500 1  14   3  82  -1.0876E-02  -5.9733E-03  -1.4138E-03 +1.2489E-02
 500 1  14   3  83  -8.3434E-03  -4.7555E-03  -1.1993E-03 +9.6781E-03
 500 1  14   3  84  -6.3927E-03  -3.8795E-03  -1.0016E-03 +7.5446E-03
 500 1  14   4   1  +3.2178E-03  -2.6535E-03  -1.2254E-03 +4.3471E-03
 500 1  14   4   2  +4.5675E-03  -3.6005E-03  -1.6035E-03 +6.0330E-03
 500 1  14   4   3  +6.4423E-03  -5.0375E-03  -2.0481E-03 +8.4306E-03
 500 1  14   4   4  +8.9345E-03  -7.2219E-03  -2.5253E-03 +1.1763E-02
 500 1  14   4   5  +1.2018E-02  -1.0437E-02  -2.9930E-03 +1.6196E-02
 500 1  14   4   6  +1.5519E-02  -1.4865E-02  -3.4201E-03 +2.1760E-02
 500 1  14   4   7  +1.9216E-02  -2.0541E-02  -3.7881E-03 +2.8382E-02
 500 1  14   4   8  +2.2953E-02  -2.7403E-02  -4.0954E-03 +3.5980E-02
 500 1  14   4   9  +2.6686E-02  -3.5384E-02  -4.3537E-03 +4.4532E-02
 500 1  14   4  10  +3.0444E-02  -4.4458E-02  -4.5846E-03 +5.4077E-02
 500 1  14   4  11  +3.4285E-02  -5.4637E-02  -4.8141E-03 +6.4683E-02
 500 1  14   4  12  +3.8275E-02  -6.5952E-02  -5.0684E-03 +7.6422E-02
 500 1  14   4  13  +4.2487E-02  -7.8447E-02  -5.3676E-03 +8.9375E-02
 500 1  14   4  14  +4.7028E-02  -9.2205E-02  -5.7166E-03 +1.0366E-01
 500 1  14   4  15  +5.2031E-02  -1.0741E-01  -6.0960E-03 +1.1950E-01
 500 1  14   4  16  +5.7570E-02  -1.2436E-01  -6.4667E-03 +1.3719E-01
 500 1  14   4  17  +6.3567E-02  -1.4336E-01  -6.7870E-03 +1.5697E-01
 500 1  14   4  18  +6.9782E-02  -1.6463E-01  -7.0241E-03 +1.7895E-01
 500 1  14   4  19  +7.5860E-02  -1.8831E-01  -7.1543E-03 +2.0314E-01
 500 1  14   4  20  +8.1309E-02  -2.1442E-01  -7.1564E-03 +2.2943E-01
 500 1  14   4  21  +8.5425E-02  -2.4280E-01  -7.0060E-03 +2.5748E-01
 500 1  14   4  22  +8.7227E-02  -2.7290E-01  -6.6756E-03 +2.8658E-01
 500 1  14   4  23  +8.5553E-02  -3.0347E-01  -6.1465E-03 +3.1536E-01
 500 1  14   4  24  +7.9469E-02  -3.3235E-01  -5.4355E-03 +3.4176E-01
 500 1  14   4  25  +6.9091E-02  -3.5696E-01  -4.6220E-03 +3.6361E-01
 500 1  14   4  26  +5.6166E-02  -3.7564E-01  -3.8210E-03 +3.7984E-01
 500 1  14   4  27  +4.3144E-02  -3.8861E-01  -3.1162E-03 +3.9101E-01
 500 1  14   4  28  +3.1733E-02  -3.9712E-01  -2.5400E-03 +3.9839E-01
 500 1  14   4  29  +2.2574E-02  -4.0256E-01  -2.0900E-03 +4.0320E-01
 500 1  14   4  30  +1.5614E-02  -4.0600E-01  -1.7488E-03 +4.0630E-01
 500 1  14   4  31  +1.0500E-02  -4.0820E-01  -1.4952E-03 +4.0834E-01
 500 1  14   4  32  +6.8217E-03  -4.0961E-01  -1.3096E-03 +4.0967E-01
 500 1  14   4  33  +4.2103E-03  -4.1052E-01  -1.1756E-03 +4.1054E-01
 500 1  14   4  34  +2.3711E-03  -4.1112E-01  -1.0805E-03 +4.1113E-01
 500 1  14   4  35  +1.0817E-03  -4.1152E-01  -1.0140E-03 +4.1152E-01
 500 1  14   4  36  +1.7985E-04  -4.1178E-01  -9.6859E-04 +4.1178E-01
 500 1  14   4  37  -4.5111E-04  -4.1195E-01  -9.3868E-04 +4.1195E-01
 500 1  14   4  38  -8.9389E-04  -4.1207E-01  -9.1993E-04 +4.1207E-01
 500 1  14   4  39  -1.2070E-03  -4.1214E-01  -9.0943E-04 +4.1214E-01
 500 1  14   4  40  -1.4319E-03  -4.1219E-01  -9.0484E-04 +4.1219E-01
 500 1  14   4  41  -1.5989E-03  -4.1222E-01  -9.0434E-04 +4.1222E-01
 500 1  14   4  42  -1.7299E-03  -4.1223E-01  -9.0660E-04 +4.1223E-01
 500 1  14   4  43  -1.8416E-03  -4.1223E-01  -9.1059E-04 +4.1224E-01
 500 1  14   4  44  -1.9489E-03  -4.1222E-01  -9.1563E-04 +4.1223E-01
 500 1  14   4  45  -2.0660E-03  -4.1220E-01  -9.2123E-04 +4.1221E-01
 500 1  14   4  46  -2.2097E-03  -4.1216E-01  -9.2715E-04 +4.1217E-01
 500 1  14   4  47  -2.4015E-03  -4.1211E-01  -9.3307E-04 +4.1212E-01
 500 1  14   4  48  -2.6718E-03  -4.1204E-01  -9.3854E-04 +4.1205E-01
 500 1  14   4  49  -3.0655E-03  -4.1194E-01  -9.4274E-04 +4.1195E-01
 500 1  14   4  50  -3.6485E-03  -4.1178E-01  -9.4428E-04 +4.1180E-01
 500 1  14   4  51  -4.5114E-03  -4.1151E-01  -9.4180E-04 +4.1154E-01
 500 1  14   4  52  -5.7581E-03  -4.1104E-01  -9.3467E-04 +4.1108E-01
 500 1  14   4  53  -7.4994E-03  -4.1032E-01  -9.2028E-04 +4.1039E-01
 500 1  14   4  54  -9.9334E-03  -4.0923E-01  -8.9270E-04 +4.0935E-01
 500 1  14   4  55  -1.3352E-02  -4.0757E-01  -8.4319E-04 +4.0779E-01
 500 1  14   4  56  -1.8127E-02  -4.0501E-01  -7.6023E-04 +4.0542E-01
 500 1  14   4  57  -2.4695E-02  -4.0098E-01  -6.3095E-04 +4.0174E-01
 500 1  14   4  58  -3.3477E-02  -3.9459E-01  -4.4749E-04 +3.9601E-01
 500 1  14   4  59  -4.4692E-02  -3.8458E-01  -2.1886E-04 +3.8717E-01
 500 1  14   4  60  -5.7973E-02  -3.6941E-01  +1.0661E-05 +3.7393E-01
 500 1  14   4  61  -7.1886E-02  -3.4797E-01  +1.5391E-04 +3.5532E-01
 500 1  14   4  62  -8.3904E-02  -3.2067E-01  +1.2044E-04 +3.3147E-01
 500 1  14   4  63  -9.1689E-02  -2.8986E-01  -1.1297E-04 +3.0402E-01
 500 1  14   4  64  -9.4602E-02  -2.5829E-01  -5.0110E-04 +2.7507E-01
 500 1  14   4  65  -9.3442E-02  -2.2788E-01  -9.7408E-04 +2.4630E-01
 500 1  14   4  66  -8.9472E-02  -1.9962E-01  -1.4658E-03 +2.1876E-01
 500 1  14   4  67  -8.3825E-02  -1.7385E-01  -1.9236E-03 +1.9301E-01
 500 1  14   4  68  -7.7332E-02  -1.5062E-01  -2.3100E-03 +1.6933E-01
 500 1  14   4  69  -7.0552E-02  -1.2979E-01  -2.6007E-03 +1.4775E-01
 500 1  14   4  70  -6.3846E-02  -1.1118E-01  -2.7853E-03 +1.2824E-01
 500 1  14   4  71  -5.7425E-02  -9.4585E-02  -2.8668E-03 +1.1069E-01
 500 1  14   4  72  -5.1386E-02  -7.9790E-02  -2.8588E-03 +9.4948E-02
 500 1  14   4  73  -4.5739E-02  -6.6622E-02  -2.7806E-03 +8.0860E-02
 500 1  14   4  74  -4.0447E-02  -5.4952E-02  -2.6543E-03 +6.8284E-02
 500 1  14   4  75  -3.5449E-02  -4.4700E-02  -2.4999E-03 +5.7105E-02
 500 1  14   4  76  -3.0700E-02  -3.5824E-02  -2.3311E-03 +4.7236E-02
 500 1  14   4  77  -2.6185E-02  -2.8293E-02  -2.1547E-03 +3.8611E-02
 500 1  14   4  78  -2.1932E-02  -2.2068E-02  -1.9716E-03 +3.1175E-02
 500 1  14   4  79  -1.8012E-02  -1.7070E-02  -1.7806E-03 +2.4879E-02
 500 1  14   4  80  -1.4508E-02  -1.3172E-02  -1.5828E-03 +1.9659E-02
 500 1  14   4  81  -1.1487E-02  -1.0202E-02  -1.3822E-03 +1.5425E-02
 500 1  14   4  82  -8.9764E-03  -7.9749E-03  -1.1852E-03 +1.2066E-02
 500 1  14   4  83  -6.9543E-03  -6.3140E-03  -9.9928E-04 +9.4460E-03
 500 1  14   4  84  -5.3665E-03  -5.0725E-03  -8.3039E-04 +7.4310E-03
 500 1  14   5   1  +2.3986E-03  -3.5861E-03  -9.4875E-04 +4.4174E-03
 500 1  14   5   2  +3.3737E-03  -4.8625E-03  -1.2382E-03 +6.0464E-03
 500 1  14   5   3  +4.6946E-03  -6.6769E-03  -1.5708E-03 +8.3119E-03
 500 1  14   5   4  +6.4034E-03  -9.2285E-03  -1.9190E-03 +1.1395E-02
 500 1  14   5   5  +8.4789E-03  -1.2717E-02  -2.2518E-03 +1.5449E-02
 500 1  14   5   6  +1.0829E-02  -1.7289E-02  -2.5491E-03 +2.0559E-02
 500 1  14   5   7  +1.3336E-02  -2.3009E-02  -2.8018E-03 +2.6742E-02
 500 1  14   5   8  +1.5911E-02  -2.9884E-02  -3.0127E-03 +3.3990E-02
 500 1  14   5   9  +1.8515E-02  -3.7902E-02  -3.1930E-03 +4.2303E-02
 500 1  14   5  10  +2.1154E-02  -4.7059E-02  -3.3591E-03 +5.1704E-02
 500 1  14   5  11  +2.3858E-02  -5.7372E-02  -3.5290E-03 +6.2235E-02
 500 1  14   5  12  +2.6672E-02  -6.8880E-02  -3.7181E-03 +7.3957E-02
 500 1  14   5  13  +2.9648E-02  -8.1646E-02  -3.9360E-03 +8.6952E-02
 500 1  14   5  14  +3.2849E-02  -9.5768E-02  -4.1823E-03 +1.0133E-01
 500 1  14   5  15  +3.6331E-02  -1.1139E-01  -4.4439E-03 +1.1725E-01
 500 1  14   5  16  +4.0111E-02  -1.2871E-01  -4.6981E-03 +1.3490E-01
 500 1  14   5  17  +4.4121E-02  -1.4789E-01  -4.9192E-03 +1.5441E-01
 500 1  14   5  18  +4.8198E-02  -1.6906E-01  -5.0841E-03 +1.7587E-01
 500 1  14   5  19  +5.2087E-02  -1.9222E-01  -5.1737E-03 +1.9922E-01
 500 1  14   5  20  +5.5432E-02  -2.1725E-01  -5.1712E-03 +2.2427E-01
 500 1  14   5  21  +5.7756E-02  -2.4381E-01  -5.0609E-03 +2.5061E-01
 500 1  14   5  22  +5.8473E-02  -2.7124E-01  -4.8298E-03 +2.7751E-01
 500 1  14   5  23  +5.6986E-02  -2.9847E-01  -4.4747E-03 +3.0389E-01
 500 1  14   5  24  +5.2928E-02  -3.2404E-01  -4.0133E-03 +3.2836E-01
 500 1  14   5  25  +4.6491E-02  -3.4643E-01  -3.4900E-03 +3.4955E-01
 500 1  14   5  26  +3.8565E-02  -3.6465E-01  -2.9638E-03 +3.6670E-01
 500 1  14   5  27  +3.0362E-02  -3.7858E-01  -2.4832E-03 +3.7980E-01
 500 1  14   5  28  +2.2861E-02  -3.8875E-01  -2.0738E-03 +3.8943E-01
 500 1  14   5  29  +1.6567E-02  -3.9598E-01  -1.7418E-03 +3.9633E-01
 500 1  14   5  30  +1.1590E-02  -4.0102E-01  -1.4821E-03 +4.0119E-01
 500 1  14   5  31  +7.8122E-03  -4.0451E-01  -1.2839E-03 +4.0459E-01
 500 1  14   5  32  +5.0233E-03  -4.0690E-01  -1.1358E-03 +4.0693E-01
 500 1  14   5  33  +3.0033E-03  -4.0855E-01  -1.0270E-03 +4.0856E-01
 500 1  14   5  34  +1.5588E-03  -4.0968E-01  -9.4847E-04 +4.0968E-01
 500 1  14   5  35  +5.3427E-04  -4.1045E-01  -8.9270E-04 +4.1045E-01
 500 1  14   5  36  -1.8894E-04  -4.1097E-01  -8.5388E-04 +4.1097E-01
 500 1  14   5  37  -6.9862E-04  -4.1133E-01  -8.2762E-04 +4.1133E-01
 500 1  14   5  38  -1.0586E-03  -4.1157E-01  -8.1056E-04 +4.1157E-01
 500 1  14   5  39  -1.3146E-03  -4.1173E-01  -8.0024E-04 +4.1173E-01
 500 1  14   5  40  -1.4997E-03  -4.1183E-01  -7.9482E-04 +4.1183E-01
 500 1  14   5  41  -1.6377E-03  -4.1189E-01  -7.9286E-04 +4.1189E-01
 500 1  14   5  42  -1.7464E-03  -4.1192E-01  -7.9333E-04 +4.1192E-01
 500 1  14   5  43  -1.8396E-03  -4.1193E-01  -7.9538E-04 +4.1193E-01
 500 1  14   5  44  -1.9296E-03  -4.1190E-01  -7.9846E-04 +4.1191E-01
 500 1  14   5  45  -2.0283E-03  -4.1186E-01  -8.0217E-04 +4.1187E-01
 500 1  14   5  46  -2.1498E-03  -4.1178E-01  -8.0626E-04 +4.1179E-01
 500 1  14   5  47  -2.3122E-03  -4.1166E-01  -8.1047E-04 +4.1167E-01
 500 1  14   5  48  -2.5401E-03  -4.1148E-01  -8.1441E-04 +4.1149E-01
 500 1  14   5  49  -2.8687E-03  -4.1121E-01  -8.1757E-04 +4.1122E-01
 500 1  14   5  50  -3.3465E-03  -4.1081E-01  -8.1916E-04 +4.1082E-01
 500 1  14   5  51  -4.0376E-03  -4.1021E-01  -8.1833E-04 +4.1023E-01
 500 1  14   5  52  -5.0208E-03  -4.0930E-01  -8.1398E-04 +4.0933E-01
 500 1  14   5  53  -6.3955E-03  -4.0797E-01  -8.0412E-04 +4.0802E-01
 500 1  14   5  54  -8.3055E-03  -4.0604E-01  -7.8519E-04 +4.0613E-01
 500 1  14   5  55  -1.0944E-02  -4.0325E-01  -7.5207E-04 +4.0340E-01
 500 1  14   5  56  -1.4544E-02  -3.9921E-01  -6.9868E-04 +3.9948E-01
 500 1  14   5  57  -1.9341E-02  -3.9338E-01  -6.1961E-04 +3.9386E-01
 500 1  14   5  58  -2.5515E-02  -3.8507E-01  -5.1435E-04 +3.8591E-01
 500 1  14   5  59  -3.3052E-02  -3.7343E-01  -3.9325E-04 +3.7489E-01
 500 1  14   5  60  -4.1573E-02  -3.5766E-01  -2.8397E-04 +3.6007E-01
 500 1  14   5  61  -5.0180E-02  -3.3735E-01  -2.3003E-04 +3.4106E-01
 500 1  14   5  62  -5.7583E-02  -3.1296E-01  -2.7234E-04 +3.1821E-01
 500 1  14   5  63  -6.2631E-02  -2.8582E-01  -4.2432E-04 +2.9260E-01
 500 1  14   5  64  -6.4883E-02  -2.5759E-01  -6.6747E-04 +2.6564E-01
 500 1  14   5  65  -6.4595E-02  -2.2966E-01  -9.6564E-04 +2.3857E-01
 500 1  14   5  66  -6.2375E-02  -2.0298E-01  -1.2793E-03 +2.1235E-01
 500 1  14   5  67  -5.8876E-02  -1.7808E-01  -1.5737E-03 +1.8757E-01
 500 1  14   5  68  -5.4645E-02  -1.5520E-01  -1.8226E-03 +1.6455E-01
 500 1  14   5  69  -5.0087E-02  -1.3440E-01  -2.0085E-03 +1.4344E-01
 500 1  14   5  70  -4.5480E-02  -1.1562E-01  -2.1236E-03 +1.2426E-01
 500 1  14   5  71  -4.0997E-02  -9.8769E-02  -2.1692E-03 +1.0696E-01
 500 1  14   5  72  -3.6728E-02  -8.3705E-02  -2.1541E-03 +9.1434E-02
 500 1  14   5  73  -3.2706E-02  -7.0298E-02  -2.0912E-03 +7.7562E-02
 500 1  14   5  74  -2.8922E-02  -5.8435E-02  -1.9957E-03 +6.5231E-02
 500 1  14   5  75  -2.5354E-02  -4.8028E-02  -1.8812E-03 +5.4342E-02
 500 1  14   5  76  -2.1978E-02  -3.9007E-02  -1.7565E-03 +4.4807E-02
 500 1  14   5  77  -1.8788E-02  -3.1311E-02  -1.6253E-03 +3.6551E-02
 500 1  14   5  78  -1.5801E-02  -2.4873E-02  -1.4875E-03 +2.9505E-02
 500 1  14   5  79  -1.3055E-02  -1.9602E-02  -1.3421E-03 +2.3590E-02
 500 1  14   5  80  -1.0596E-02  -1.5378E-02  -1.1902E-03 +1.8713E-02
 500 1  14   5  81  -8.4607E-03  -1.2058E-02  -1.0355E-03 +1.4767E-02
 500 1  14   5  82  -6.6657E-03  -9.4861E-03  -8.8361E-04 +1.1627E-02
 500 1  14   5  83  -5.2004E-03  -7.5131E-03  -7.4021E-04 +9.1673E-03
 500 1  14   5  84  -4.0337E-03  -6.0057E-03  -6.0951E-04 +7.2602E-03
 500 1  14   6   1  +1.3519E-03  -4.1980E-03  -5.8862E-04 +4.4494E-03
 500 1  14   6   2  +1.9129E-03  -5.6662E-03  -7.6729E-04 +6.0294E-03
 500 1  14   6   3  +2.6561E-03  -7.6938E-03  -9.6788E-04 +8.1967E-03
 500 1  14   6   4  +3.6024E-03  -1.0449E-02  -1.1738E-03 +1.1115E-02
 500 1  14   6   5  +4.7408E-03  -1.4099E-02  -1.3674E-03 +1.4937E-02
 500 1  14   6   6  +6.0279E-03  -1.8771E-02  -1.5382E-03 +1.9775E-02
 500 1  14   6   7  +7.4090E-03  -2.4543E-02  -1.6826E-03 +2.5692E-02
 500 1  14   6   8  +8.8397E-03  -3.1451E-02  -1.8040E-03 +3.2719E-02
 500 1  14   6   9  +1.0298E-02  -3.9509E-02  -1.9102E-03 +4.0874E-02
 500 1  14   6  10  +1.1782E-02  -4.8729E-02  -2.0116E-03 +5.0173E-02
 500 1  14   6  11  +1.3307E-02  -5.9137E-02  -2.1183E-03 +6.0653E-02
 500 1  14   6  12  +1.4895E-02  -7.0776E-02  -2.2387E-03 +7.2361E-02
 500 1  14   6  13  +1.6576E-02  -8.3715E-02  -2.3770E-03 +8.5373E-02
 500 1  14   6  14  +1.8378E-02  -9.8046E-02  -2.5318E-03 +9.9786E-02
 500 1  14   6  15  +2.0324E-02  -1.1389E-01  -2.6954E-03 +1.1572E-01
 500 1  14   6  16  +2.2411E-02  -1.3138E-01  -2.8553E-03 +1.3331E-01
 500 1  14   6  17  +2.4598E-02  -1.5063E-01  -2.9969E-03 +1.5265E-01
 500 1  14   6  18  +2.6791E-02  -1.7166E-01  -3.1061E-03 +1.7377E-01
 500 1  14   6  19  +2.8847E-02  -1.9443E-01  -3.1705E-03 +1.9658E-01
 500 1  14   6  20  +3.0565E-02  -2.1871E-01  -3.1795E-03 +2.2086E-01
 500 1  14   6  21  +3.1688E-02  -2.4410E-01  -3.1242E-03 +2.4617E-01
 500 1  14   6  22  +3.1921E-02  -2.6993E-01  -2.9989E-03 +2.7183E-01
 500 1  14   6  23  +3.0991E-02  -2.9529E-01  -2.8046E-03 +2.9693E-01
 500 1  14   6  24  +2.8764E-02  -3.1909E-01  -2.5527E-03 +3.2039E-01
 500 1  14   6  25  +2.5362E-02  -3.4026E-01  -2.2658E-03 +3.4121E-01
 500 1  14   6  26  +2.1198E-02  -3.5811E-01  -1.9724E-03 +3.5874E-01
 500 1  14   6  27  +1.6826E-02  -3.7242E-01  -1.6972E-03 +3.7280E-01
 500 1  14   6  28  +1.2729E-02  -3.8344E-01  -1.4557E-03 +3.8365E-01
 500 1  14   6  29  +9.1974E-03  -3.9166E-01  -1.2541E-03 +3.9177E-01
 500 1  14   6  30  +6.3334E-03  -3.9766E-01  -1.0921E-03 +3.9771E-01
 500 1  14   6  31  +4.1107E-03  -4.0196E-01  -9.6530E-04 +4.0198E-01
 500 1  14   6  32  +2.4394E-03  -4.0501E-01  -8.6832E-04 +4.0502E-01
 500 1  14   6  33  +1.2103E-03  -4.0715E-01  -7.9551E-04 +4.0715E-01
 500 1  14   6  34  +3.2015E-04  -4.0864E-01  -7.4167E-04 +4.0864E-01
 500 1  14   6  35  -3.1797E-04  -4.0967E-01  -7.0238E-04 +4.0967E-01
 500 1  14   6  36  -7.7274E-04  -4.1039E-01  -6.7410E-04 +4.1039E-01
 500 1  14   6  37  -1.0961E-03  -4.1088E-01  -6.5414E-04 +4.1088E-01
 500 1  14   6  38  -1.3266E-03  -4.1121E-01  -6.4038E-04 +4.1121E-01
 500 1  14   6  39  -1.4921E-03  -4.1143E-01  -6.3123E-04 +4.1143E-01
 500 1  14   6  40  -1.6130E-03  -4.1157E-01  -6.2554E-04 +4.1157E-01
 500 1  14   6  41  -1.7042E-03  -4.1166E-01  -6.2241E-04 +4.1166E-01
