-0.466121 0.0226883 -0.88443 1574.84 -162.707 5427.8 -7.34804 14.6677 0 1136.05
-0.524046 -0.00232659 -0.851687 1900.94 23.7574 5231.85 3.97241 -2.21985 0 1167.36
-0.497794 -0.0306859 -0.866752 1735.12 233.907 5331.49 -4.82821 -7.1627 0 1133.94
-0.461884 -0.0217407 -0.886674 1569.91 173.735 5430.76 0.0783651 0.0461099 0 1156.29
-0.540326 0.0212469 -0.841188 1903.14 -191.789 5230.53 12.4066 -0.0473886 0 1049.82
-0.515277 -0.0268467 -0.856603 1828.55 256.102 5275.35 2.32878 14.8692 0 1064.42
-0.446529 -0.0202909 -0.894539 1455.62 156.023 5499.43 5.15141 -7.21538 0 1119.5
-0.428232 0.00570368 -0.903651 1412.63 -50.1213 5525.26 1.28154 3.03329 0 1184.27
-0.493913 0.0258381 -0.869128 1640.05 -230.641 5388.61 -1.65786 3.85214 0 1038.88
-0.537916 -0.0209099 -0.842739 1845.31 201.049 5265.28 -0.144793 -2.15125 0 1013.06
-0.482584 -0.00897117 -0.875804 1589.65 72.0805 5418.9 0.625262 -0.890949 0 1052.35
-0.495597 -0.0208264 -0.868303 1774.59 166.751 5307.77 1.94139 1.0125 0 1193.3
-0.473905 0.0116011 -0.880499 1602.21 -108.635 5411.35 -1.48478 -3.73642 0 1116.66
-0.542435 0.0170505 -0.839925 1897.86 -135.962 5233.71 -2.08183 -0.0387482 0 1064.84
-0.521195 0.0028125 -0.853433 1890.93 -23.248 5237.87 -1.89375 1.70837 0 1170.25
-0.51025 0.00457151 -0.860014 1787.34 -19.5711 5300.11 -5.15421 10.7056 0 1108.55
-0.54722 -0.00238021 -0.836986 1968.61 28.2913 5191.19 6.44318 2.82936 0 1083.66
-0.492659 -0.0379883 -0.869393 1757.08 286.544 5318.29 1.37454 0.200023 0 1071.52
-0.502635 -0.00927878 -0.864449 1744.45 83.2552 5325.89 5.64672 0.662186 0 1093.65
-0.490919 -0.0278583 -0.87076 1693.31 223.179 5356.61 2.45432 -3.10785 0 1120.11
-0.52801 -0.00863438 -0.849194 1870.8 64.2153 5249.96 3.27093 1.35057 0 1092.81
-0.528193 -0.000226808 -0.849124 1891.2 -21.9979 5237.71 1.13714 -6.65318 0 1111.66
-0.515431 -0.0124367 -0.856841 1818.77 118.809 5281.23 3.36146 7.69012 0 1113.2
-0.435023 -0.0369641 -0.89966 1489.41 281.856 5479.13 5.04064 13.8533 0 1096.65
-0.53939 -0.00499319 -0.842041 1981.68 33.3052 5183.34 2.73802 -0.344076 0 1148.88
-0.506393 -0.0227385 -0.862003 1783.92 179.726 5302.17 -5.034 -3.63743 0 1136.89
-0.521853 0.0237625 -0.852705 1838.95 -222.023 5269.1 3.15451 -3.27325 0 1098.56
-0.471441 -0.0243348 -0.881562 1550.29 205.248 5442.55 2.64199 -1.65055 0 1076.79
-0.471441 -0.0243348 -0.881562 1550.29 205.248 5442.55 -4.05062 4.93627 0 1079.48
-0.486798 0.00342681 -0.873508 1632.02 -24.8275 5393.44 7.04742 10.1624 0 1068.32
-0.552791 0.0211217 -0.833052 1949.36 -198.256 5202.76 -9.64029 -1.4859 0 1048.88
-0.51393 -0.00996987 -0.857774 1789.34 89.4248 5298.91 -1.83781 -1.42764 0 1092.17
-0.46211 5.08203e-05 -0.886823 1525.76 -29.0655 5457.29 -5.66835 -10.3453 0 1105.09
-0.476165 -0.0410591 -0.878397 1753.86 301.581 5320.23 3.75681 2.01546 0 1110.67
-0.559499 0.00189332 -0.828829 2011.35 17.3132 5165.52 -10.8142 18.2051 0 1070.52
-0.551611 -0.0151645 -0.833964 1951.05 137.518 5201.74 -3.73468 0.268241 0 1051.77
-0.505759 0.0215663 -0.862405 1799.86 -192.112 5292.59 0.249577 -13.2747 0 1149.87
-0.48741 -0.0354526 -0.872453 1725.15 271.427 5337.48 -3.14884 -0.27195 0 1108.04
-0.503672 -0.025664 -0.863513 1730.8 214.455 5334.09 16.3357 2.99226 0 1075.37
-0.511693 0.0257535 -0.858782 1780.18 -208.831 5304.41 -0.185778 4.47282 0 1097.73
-0.570004 0.00247601 -0.821638 2006.82 -22.1792 5168.24 0.490061 0.0413982 0 1004.86
-0.468296 0.0252444 -0.883211 1609.72 -207.975 5406.84 -2.73918 -0.978851 0 1170.01
-0.507368 0.0301107 -0.861203 1771.28 -266.353 5309.76 2.27585 -0.247797 0 1107.62
-0.500696 0.0277206 -0.865179 1765.74 -231.98 5313.09 2.50718 -6.49455 0 1143.6
-0.481894 0.0263321 -0.875834 1661.87 -185.836 5375.5 11.9559 13.6049 0 1126.58
-0.497891 0.0268936 -0.866822 1736.2 -241.784 5330.84 -0.250975 -5.5069 0 1131.33
-0.457929 -0.00441622 -0.888978 1477.94 19.9187 5486.02 10.5483 -6.25721 0 1064.74
-0.488674 0.0108116 -0.8724 1661.29 -77.0599 5375.85 -15.9802 10.7218 0 1109.61
-0.525998 0.00899929 -0.850438 1834.02 -74.8731 5272.06 6.15215 -0.0220081 0 1062.42
-0.528549 0.0209845 -0.848643 1882.82 -184.995 5242.74 8.56624 -0.694679 0 1092.37
-0.518965 0.0292973 -0.854293 1811.4 -256.094 5285.66 4.23154 4.56063 0 1082.09
-0.475825 0.00548639 -0.879523 1647.13 -40.7838 5384.36 7.53958 2.73695 0 1146.07
-0.484739 -0.0203532 -0.874422 1656.08 176.455 5378.98 -0.074809 -0.0149481 0 1119.55
-0.532247 -0.0288623 -0.846097 1908.43 241.542 5227.35 -4.5268 -0.722776 0 1103.01
-0.584963 -0.0109283 -0.810987 2080.88 90.192 5123.74 1.53663 -10.8454 0 992.501
-0.49323 -0.0221677 -0.869616 1744.23 145.434 5326.02 -3.43737 -15.5756 0 1171.59
-0.577398 -0.00301445 -0.816457 2085.2 0.852708 5121.14 -16.8659 -19.0341 0 1056.01
-0.486402 0.00634276 -0.873712 1602.28 -60.256 5411.31 -2.45334 -2.30752 0 1039.82
-0.506909 0.0264959 -0.861592 1810.07 -222.916 5286.46 3.24647 -2.23108 0 1154.43
-0.486342 -0.0287788 -0.873294 1649.53 236.27 5382.92 2.84504 -0.0131578 0 1081.54
-0.479927 0.00190668 -0.877307 1649.24 -0.231605 5383.09 7.5704 8.88294 0 1126.6
-0.466498 0.00613816 -0.884501 1609.76 -34.4742 5406.81 -5.06532 7.38374 0 1176.04
-0.491569 0.0279092 -0.870392 1706.99 -260.635 5348.39 9.2827 -7.11826 0 1126.54
-0.530288 0.00691023 -0.847789 1913.72 -80.1732 5224.17 9.27452 -19.5166 0 1144.63
-0.474165 0.00530195 -0.88042 1616.54 -42.0556 5402.74 3.39268 -2.47054 0 1130.55
-0.465094 0.0143195 -0.885146 1539.57 -162.452 5448.99 4.65396 -16.0255 0 1101.72
-0.508961 -0.0124998 -0.860699 1698.35 104.064 5353.58 -11.7436 -4.97815 0 1028.88
-0.474372 -0.021388 -0.880064 1606.83 208.581 5408.57 14.0366 13.8806 0 1111.91
-0.456275 0.00145851 -0.889838 1531.31 5.2279 5453.95 -21.9821 9.58471 0 1184.6
-0.508208 0.000118896 -0.861234 1781.81 -1.77226 5303.43 -5.15548 1.22957 0 1124.22
-0.468911 -0.00223442 -0.883242 1616.12 39.5838 5402.99 3.4689 8.44835 0 1162.45
-0.549525 0.00672324 -0.83545 1961.11 -42.006 5195.7 -0.301166 4.21974 0 1077.44
-0.523222 -0.0162777 -0.852041 1875.52 117.099 5247.13 3.05621 -0.871093 0 1116.62
-0.561983 -0.0155688 -0.827002 2013.73 137.001 5164.08 0.0429324 1.34289 0 1059.9
-0.535196 -0.00920535 -0.844678 1931.98 80.4558 5213.21 2.19707 -0.5266 0 1124.41
-0.465688 0.006643 -0.884924 1599.57 -49.0923 5412.94 -4.53536 8.15128 0 1170.22
-0.488405 0.0184661 -0.872422 1657.35 -135.801 5378.22 -0.958537 -1.38241 0 1103.1
-0.548476 0.0108178 -0.836096 1908.67 -134.942 5227.21 -25.3508 -10.1374 0 1041.08
-0.520754 -0.00498896 -0.853692 1782.41 51.5094 5303.07 1.22512 0.0947006 0 1043.89
-0.552127 -0.00224001 -0.833757 2055.39 32.4999 5139.05 17.9714 9.43361 0 1127.97
-0.521893 -0.0238486 -0.852678 1870.02 190.35 5250.43 0.148031 0.188267 0 1132.69
-0.457255 -0.00415264 -0.889326 1471.74 23.7289 5489.74 0.269883 -5.08047 0 1064.09
-0.493767 -0.0262011 -0.869199 1724.63 222.484 5337.79 6.91317 -8.27493 0 1129.84
-0.490772 -0.0122537 -0.871202 1683.96 88.9641 5362.23 5.01699 -4.48634 0 1107.21
-0.49794 -0.00820171 -0.867172 1786.65 61.1388 5300.52 3.84981 2.44792 0 1185.99
-0.556074 -0.0159815 -0.830979 2011.92 143.532 5165.17 -2.28215 2.34827 0 1086.43
-0.498239 -0.0370069 -0.86625 1731.98 273.616 5333.38 -5.68601 -8.37365 0 1062.39
-0.528056 0.0235227 -0.848884 1886.07 -179.021 5240.79 -13.1848 9.96789 0 1125.93
-0.529924 5.65094e-05 -0.848045 1915.59 5.13808 5223.05 -5.69216 -0.0149266 0 1147.36
-0.496889 -0.0119876 -0.867731 1769.85 102.175 5310.62 -7.62221 3.03224 0 1181.28
-0.500578 -0.0165757 -0.865533 1726.64 88.2762 5336.59 -2.5799 -22.849 0 1101.08
-0.462809 0.00621543 -0.886436 1543.35 -51.7711 5446.72 -8.15693 2.54563 0 1124.51
-0.462896 -0.014157 -0.886299 1527.01 128.573 5456.54 5.04957 7.83067 0 1097.82
-0.539987 0.0273479 -0.841229 1937.55 -248.085 5209.85 -0.193042 0.90136 0 1096.92
-0.508808 0.017245 -0.860707 1796.68 -147.466 5294.5 -4.68876 0.114779 0 1138.77
-0.463161 -0.0236628 -0.885958 1583.76 205.201 5422.44 6.57771 11.8448 0 1161.22
-0.5492 0.00913115 -0.835641 1948.78 -77.5211 5203.11 0.654894 -0.370002 0 1059.39
-0.54378 -0.00751318 -0.839194 1988.44 52.8886 5179.28 -0.505893 -0.295018 0 1134.79
-0.514712 0.00224564 -0.85736 1712.63 12.9277 5345 -3.49004 17.2422 0 1011.79
-0.514712 0.00224564 -0.85736 1712.63 12.9277 5345 3.02727 -10.663 0 1123.82
-0.497478 0.000272711 -0.867477 1789.77 -0.205602 5298.65 -4.34152 4.83173 0 1201
-0.516888 -0.0200985 -0.855817 1794.62 141.92 5295.74 -8.41269 -15.0705 0 1088.38
-0.513726 -0.0175353 -0.857775 1746.08 147.904 5324.9 -0.255106 1.13551 0 1040.95
-0.521074 0.00741492 -0.85348 1825.56 -56.8208 5277.15 2.01073 5.71291 0 1081.61
-0.539759 -0.0211059 -0.841555 1874.89 224.385 5247.51 -4.17341 17.3762 0 1047.26
-0.485105 0.0100379 -0.874399 1648.14 -118.664 5383.75 6.06934 -22.8295 0 1108.88
-0.447484 -0.00128896 -0.894291 1527.08 17.3449 5456.49 6.58887 5.24579 0 1196.9
-0.43185 -0.0339844 -0.901305 1495.2 275.654 5475.65 -8.28142 17.234 0 1183.04
-0.556279 0.0141235 -0.830876 1986.01 -144.725 5180.74 3.75885 -8.94982 0 1056.45
-0.425108 -0.041366 -0.904197 1444.02 291.9 5506.4 -4.39455 2.8599 0 1151.97
-0.553293 0.000585607 -0.832987 1970.79 -15.4019 5189.88 0.142052 3.80415 0 1053.65
-0.460461 0.0157119 -0.887541 1531.77 -110.055 5453.68 0.870274 10.0221 0 1118.3
-0.562152 -0.00444709 -0.827022 2038.5 6.80137 5149.2 -12.3201 -9.09543 0 1091.95
-0.518679 -0.00254342 -0.854965 1861.25 22.8893 5255.71 0.206925 7.17955 0 1148.94
-0.488548 0.0182698 -0.872346 1652.74 -151.265 5380.99 0.687639 -0.493335 0 1086.29
-0.546945 -0.0186392 -0.836961 1882.12 173.561 5243.16 0.728755 -0.208511 0 1009.67
-0.471937 -0.0200576 -0.881404 1615.01 163.361 5403.66 -2.38595 -0.000855131 0 1147.84
-0.471937 -0.0200576 -0.881404 1615.01 163.361 5403.66 -9.7793 -3.90213 0 1092.51
-0.459796 0.0177617 -0.887847 1499.43 -147.716 5473.1 -2.05695 -2.88691 0 1076.8
-0.450765 -0.00305825 -0.892637 1525.93 13.7464 5457.19 1.00044 -1.83768 0 1170.04
-0.552499 0.0133627 -0.833406 1905.37 -140.216 5229.19 -4.66072 -1.31307 0 1005.24
-0.454592 -0.00811912 -0.890663 1497 54.301 5474.57 -9.79447 -4.40582 0 1126.93
-0.458152 -0.0196524 -0.888657 1547.8 158.246 5444.04 -2.62579 0.198549 0 1155.37
-0.427556 -0.0484344 -0.902691 1484.53 319.826 5482.06 -7.84773 -9.46091 0 1122.44
-0.445802 -0.00977879 -0.895078 1493.7 86.3888 5476.55 14.173 5.08207 0 1144.61
-0.518109 0.00223872 -0.855312 1869.25 -17.6754 5250.89 -2.54372 2.76759 0 1157.83
-0.537681 -0.0107383 -0.84308 1904.26 85.9833 5229.86 0.305517 -7.64955 0 1074.41
-0.55474 0.0130689 -0.831921 1989.04 -116.262 5178.92 13.8087 3.18287 0 1053.03
-0.491872 -0.00948311 -0.870616 1655.68 90.6347 5379.22 0.475621 1.32207 0 1069.62
-0.519063 -0.0136004 -0.854628 1843.24 106 5266.53 2.60554 -2.79891 0 1117.59
-0.460015 0.00963506 -0.887859 1551.15 -77.3255 5442.03 7.27252 2.38675 0 1136.11
-0.494044 0.0153285 -0.869301 1672.34 -122.801 5369.21 -21.0513 2.73769 0 1099.36
-0.517593 0.0155779 -0.855485 1783.57 -158.756 5302.38 -0.0380874 -0.0188109 0 1067.18
-0.474817 -0.0222952 -0.879802 1635.64 168.096 5391.27 -14.0886 -2.66538 0 1165.03
-0.540471 -0.0133573 -0.841256 1899.86 162.167 5232.5 23.2219 10.0761 0 1066.1
-0.500178 -0.0155121 -0.865784 1725.1 132.637 5337.51 -2.33677 -2.15277 0 1097.78
-0.550821 -0.0203158 -0.834376 1952.49 186.105 5200.88 -0.215642 -2.79429 0 1049.75
-0.550821 -0.0203158 -0.834376 1952.49 186.105 5200.88 -9.75008 -2.94717 0 1007.15
-0.559033 -0.00780171 -0.829109 2030.11 57.1463 5154.24 -2.63033 -12.3795 0 1091.31
-0.56904 -0.0132836 -0.822202 2098.38 101.857 5113.22 2.16509 -1.39866 0 1090.14
-0.56904 -0.0132836 -0.822202 2098.38 101.857 5113.22 -11.4037 -2.80282 0 1064.84
-0.511853 -0.013691 -0.858964 1798.25 115.453 5293.56 0.291406 -0.0794472 0 1113.77
-0.492237 0.0256723 -0.870082 1651.69 -209.117 5381.62 -7.94882 1.34693 0 1066.52
-0.55125 0.0175341 -0.834156 1928.16 -205.323 5215.5 2.57244 -9.61883 0 1024.23
-0.512866 -0.00956968 -0.858415 1806 92.0183 5288.9 0.521898 3.54084 0 1109.1
-0.510691 0.0280139 -0.859308 1834.59 -236.667 5271.72 -0.88194 0.758938 0 1167.08
-0.475275 0.0150014 -0.87971 1580.82 -148.695 5424.2 -2.32204 -10.4884 0 1091.68
-0.45471 -0.014359 -0.890524 1519.34 117.494 5461.14 -2.39052 5.51815 0 1143.23
-0.53002 0.0224571 -0.847688 1894.72 -188.257 5235.6 -6.10319 -4.04306 0 1117.91
-0.431581 -0.00217212 -0.902071 1448.27 18.7954 5503.85 5.86794 -1.74368 0 1192.48
-0.501907 -0.0227129 -0.864623 1740.52 171.315 5328.24 -6.15973 -7.92376 0 1112.45
-0.482417 -0.0417704 -0.874945 1757.45 300.974 5318.07 -0.621769 -4.61253 0 1100.99
-0.379956 -0.0537978 -0.923439 1345.11 348.885 5565.83 -2.63382 -1.37495 0 1111.2
-0.505284 -0.0164491 -0.862796 1692.34 194.957 5357.2 -7.67579 11.8491 0 1043.82
-0.541497 -0.00829858 -0.840662 1941.92 60.1511 5207.23 -5.29471 -4.99536 0 1096.95
-0.451378 0.00177991 -0.892331 1508.78 5.36176 5467.49 4.56486 6.3018 0 1138.78
-0.516589 -0.00478961 -0.85622 1788.73 43.9481 5299.28 -10.4672 2.68724 0 1079.6
-0.488811 0.0280989 -0.871937 1641.89 -229.005 5387.51 -3.52303 6.33543 0 1076.32
-0.403733 -0.0505236 -0.913481 1433.08 339.849 5512.98 -11.5954 4.61453 0 1049.3
-0.531332 0.0220972 -0.846875 1884.29 -209.978 5241.86 -9.23791 -8.34316 0 1104.72
-0.538542 0.00249599 -0.842595 1951.23 -19.6952 5201.64 -11.3228 2.36845 0 1134.8
-0.535187 0.00767676 -0.844699 1916.74 -35.5431 5222.36 -3.89558 14.1448 0 1107.14
-0.52763 -0.0125605 -0.849381 1842.48 117.632 5266.98 0.363949 2.24919 0 1067.96
-0.510531 0.0238883 -0.859527 1749.37 -182.448 5322.93 -6.77222 0.635178 0 1078.61
-0.472215 -0.0136473 -0.881378 1578.9 109.433 5425.36 14.554 2.84775 0 1094.36
-0.562546 -0.00137708 -0.826765 2006.07 7.82344 5168.68 -10.2504 1.55137 0 1048.25
-0.434681 0.00555574 -0.900567 1363.66 -41.9367 5554.69 -4.80156 3.53886 0 1094.21
-0.544227 -0.0146175 -0.83881 1976.33 92.9691 5186.56 7.31125 -12.682 0 1111.51
-0.569847 0.00504215 -0.821736 2003.91 -58.89 5169.99 -6.27767 -0.719335 0 1006.52
-0.443941 0.0302987 -0.895544 1448.04 -248.742 5503.99 6.48911 1.99815 0 1118.35
-0.508087 0.0242108 -0.860966 1708.57 -181.051 5347.44 -4.14445 16.4138 0 1042.69
-0.47439 0.0121709 -0.880231 1592.74 -100.686 5417.04 -1.22555 0.296891 0 1106.41
-0.538634 -0.00362933 -0.842532 1912.29 25.8244 5225.03 16.8673 0.857705 0 1064.43
-0.47018 -0.00438239 -0.88256 1546.06 54.7611 5445.09 1.65445 4.75104 0 1075.28
-0.440362 -0.0517637 -0.896327 1665.69 342.655 5373.21 -0.966932 1.45867 0 1067.26
-0.472346 -0.0190943 -0.881206 1567.09 160.305 5432.46 -4.53534 -0.495969 0 1084.11
-0.489198 -0.00538865 -0.872156 1685.96 37.6855 5361.03 -10.1774 0.281154 0 1135.45
-0.512471 -0.00133349 -0.858703 1720.43 24.5494 5340.32 -3.64772 6.20455 0 1023.74
-0.541826 -0.0161072 -0.840336 1904.79 135.178 5229.54 9.03087 -6.92971 0 1047.08
-0.517302 -0.0143579 -0.855682 1807.47 134.846 5288.02 -3.58406 1.88701 0 1098.15
-0.494534 -0.00733334 -0.869128 1685.58 67.7884 5361.26 4.19756 4.59137 0 1089.64
-0.534921 -0.00406151 -0.844892 1887.1 31.1867 5240.17 2.15149 -0.378334 0 1065.1
-0.47058 0.00377334 -0.88235 1557.72 -37.3546 5438.08 0.709077 -2.52251 0 1087.79
-0.974851 0.00717252 -0.222742 3026.22 -37.3546 4555.72 3.11015 -5.54136 0 1061.53
-0.459532 0.0245893 -0.887821 1561.96 -176.672 5435.54 -7.48175 5.39541 0 1164.49
-0.46946 -0.0200787 -0.882725 1521.33 194.978 5459.95 3.31041 5.49085 0 1046.43
-0.563034 0.0212354 -0.826161 2027.04 -179.399 5156.09 4.09786 5.94974 0 1057.98
-0.452308 -0.0440975 -0.890771 1564.16 305.592 5434.21 1.21714 -7.8486 0 1069.24
-0.454008 -0.00214241 -0.890995 1556.21 28.2684 5438.99 -10.3775 9.63405 0 1206.33
-0.432578 -0.0446734 -0.900489 1517.15 316.501 5462.46 0.238428 -3.27739 0 1065.4
-0.468105 -0.0129296 -0.883578 1558.19 112.937 5437.8 5.5426 -2.54831 0 1095.07
-0.486481 -0.0249871 -0.873334 1714.07 187.65 5344.14 6.55617 -5.06544 0 1166.01
-0.475203 0.0121272 -0.879792 1599.52 -108.203 5412.97 2.12061 -2.63155 0 1101.35
-0.540408 -0.0180012 -0.84121 1953.02 155.216 5200.57 -7.49108 2.26061 0 1121.57
-0.54973 0.00234128 -0.835339 2037.59 -28.9055 5149.75 3.12686 -3.72452 0 1146.65
-0.47759 0.0153104 -0.87845 1616.31 -140.853 5402.88 3.84715 -7.16593 0 1114.31
-0.489381 -0.0247922 -0.871718 1741.89 181.689 5327.42 0.0970365 0.365963 0 1187.73
-0.472462 -0.0151381 -0.881221 1647.48 130.452 5384.15 -2.4266 3.61719 0 1184.33
-0.537715 -0.0044818 -0.843115 1837.71 46.3304 5269.84 -2.19675 1.01621 0 1013.91
-0.472081 0.0151162 -0.881426 1657.36 -111.405 5378.21 -1.3866 1.14151 0 1199.81
-0.542498 -0.00670238 -0.84003 1890.14 70.3464 5238.34 0.141286 -0.71956 0 1031.73
-0.478438 -0.0197703 -0.877899 1591.47 162.73 5417.81 4.67715 -5.90877 0 1079.65
-0.502572 0.0266256 -0.864125 1769.44 -215.778 5310.87 0.693884 -1.42182 0 1141.07
-0.432381 -0.0419942 -0.900713 1493.99 306.008 5476.37 -9.12715 1.27849 0 1084
-0.45354 0.0169522 -0.891075 1551.46 -132.68 5441.84 3.83451 2.61232 0 1183.99
-0.476295 -0.0112512 -0.879213 1591.86 98.9201 5417.57 6.55467 -0.856783 0 1096.43
-0.49907 0.0282625 -0.866101 1744.46 -221.63 5325.88 -0.718925 -0.468239 0 1126.51
-0.586441 -0.0121264 -0.809901 2127.42 146.261 5095.77 0.771833 8.64048 0 1024.86
-0.48433 -0.0155724 -0.874747 1687.36 130.846 5360.19 -0.372813 6.4592 0 1161.61
-0.56734 0.00320326 -0.823478 2090.63 -33.972 5117.88 0.280141 -2.49004 0 1093.25
-0.449756 -0.00168356 -0.89315 1511.45 23.2998 5465.88 -5.89799 6.52696 0 1176.73
-0.532818 0.00358206 -0.846222 1886.81 -5.44039 5240.35 0.313848 15.9222 0 1082.43
-0.50333 -0.0124499 -0.864004 1792.33 105.63 5297.12 1.3478 0.260874 0 1159.15
-0.462851 0.0200699 -0.886209 1497.62 -181.529 5474.2 -16.4591 -9.7708 0 1084.85
-0.472336 -0.0187059 -0.88122 1633.79 141.773 5392.38 -15.5435 -2.78986 0 1174.9
-0.493023 0.0125431 -0.869926 1707.59 -118.978 5348.03 8.0434 -3.36242 0 1109.61
-0.449044 -0.0164885 -0.893357 1495.72 117.473 5475.33 -15.1419 -4.51206 0 1166.27
-0.498977 0.0074151 -0.866583 1702.48 -47.4429 5351.1 -0.73037 2.16754 0 1089.9
-0.47784 0.00802242 -0.87841 1636.34 -65.8184 5390.84 -2.87861 -1.36308 0 1135.61
-0.515699 -0.00910716 -0.856722 1760.69 90.4538 5316.12 0.63782 1.28321 0 1048.56
-0.557465 -0.00652223 -0.830175 1962.65 76.9911 5194.78 -7.53283 1.02136 0 1033.22
-0.457879 -0.00792957 -0.888979 1528.73 52.5067 5455.5 -3.5991 -2.01014 0 1134.66
-0.563158 0.000143836 -0.826349 2052.4 12.0658 5140.85 -2.78663 10.5332 0 1089.03
-0.487742 -0.00684633 -0.872961 1677.47 40.6439 5366.13 -1.27806 -4.25204 0 1120.5
-0.482763 0.00466275 -0.875739 1679.59 -20.3579 5364.85 7.95087 6.53311 0 1140.11
-0.453865 -0.00104333 -0.89107 1568.99 16.1166 5431.31 1.92403 3.16105 0 1205.93
-0.483233 -0.0246984 -0.875143 1673.38 202.569 5368.59 -5.72058 -1.01743 0 1157.94
-0.556229 -0.00014725 -0.831029 2022.34 12.2115 5158.91 4.46978 -0.708251 0 1093.19
-0.550997 0.00946878 -0.834454 1996.87 -66.9921 5174.21 -8.77225 5.72131 0 1107.76
-0.505714 -0.0115603 -0.862624 1739.62 104.06 5328.79 -25.4225 2.31069 0 1106.12
-0.458135 0.00175697 -0.888881 1497.07 -0.0699152 5474.52 4.37129 7.05549 0 1087.41
-0.446197 -0.00210052 -0.894932 1485.06 -1.60761 5481.74 2.98702 -12.6927 0 1145.09
-0.444078 -0.0041493 -0.895978 1421.96 50.9559 5519.65 7.21192 11.4421 0 1086.47
-0.512246 -0.000123018 -0.858839 1766.89 1.21041 5312.4 0.529398 -1.11634 0 1067.46
-0.5279 0.0371073 -0.848495 1844.91 -308.522 5265.52 -5.06907 8.58019 0 1067.11
-0.566334 0.00757631 -0.824141 2033.63 -62.9747 5152.13 0.590097 0.53014 0 1044.91
-0.547875 -0.0162074 -0.836403 1956.11 160.27 5198.71 0.222681 0.414799 0 1078.04
-0.455263 -0.0372725 -0.889576 1574.32 282.981 5428.11 6.23376 1.06311 0 1090.01
-0.490523 -0.0180677 -0.871241 1652.79 144.708 5380.96 2.54623 -3.59856 0 1070.04
-0.500978 -0.0120575 -0.865376 1696.22 112.708 5354.87 0.0672596 0.1564 0 1063.91
-0.514783 0.0129928 -0.857222 1789.86 -119.63 5298.6 2.61437 -3.11715 0 1080.38
-0.504175 0.0041401 -0.863591 1773.97 -31.4305 5308.15 -0.542013 6.69152 0 1129.22
-0.543119 0.012524 -0.839562 1979.26 -104.209 5184.8 -7.99344 1.65585 0 1136.26
-0.51297 -0.0201379 -0.85817 1784.74 179.279 5301.68 -10.295 1.77921 0 1097.68
-0.514376 0.0143379 -0.857445 1772.51 -124.955 5309.02 13.5149 1.34327 0 1061.49
-0.515847 -0.0127014 -0.856587 1858.08 95.4398 5257.61 0.601372 -3.98038 0 1156.71
-0.480948 0.0140052 -0.876637 1633.52 -142.871 5392.54 8.03385 -16.7356 0 1103.09
-0.440353 -0.00503722 -0.897811 1456.84 54.8822 5498.7 -1.83533 5.32124 0 1157.12
-0.499676 0.0196716 -0.865989 1717.21 -157.638 5342.25 -4.98697 5.20217 0 1090.32
-0.466319 -0.0128047 -0.884524 1523.29 108.731 5458.77 2.79204 1.15387 0 1067.81
-0.433562 -0.00158553 -0.901123 1444.86 -5.88244 5505.9 1.33415 -4.86454 0 1177.5
-0.473137 -0.0399592 -0.880082 1693.67 285.799 5356.4 10.5629 4.73262 0 1117.96
-0.482331 -0.0206751 -0.875745 1673.89 187.349 5368.28 6.17301 6.4235 0 1141.44
-0.521699 -0.0143277 -0.853009 1774.11 114.001 5308.06 -1.50111 -5.96466 0 1031.2
-0.530686 -0.00505953 -0.847554 1868.79 48.114 5251.17 2.94284 -5.52417 0 1074.24
-0.443812 0.00604116 -0.8961 1435.8 -33.8703 5511.34 15.1183 11.582 0 1101.57
-0.54047 -0.0205068 -0.841114 1895.17 204.342 5235.32 5.36749 3.93316 0 1042.35
-0.513843 -0.0303044 -0.857349 1814.06 250.296 5284.06 0.0690785 0.244433 0 1086.18
-0.956105 -0.293024 -0.000303344 3245.95 250.296 4423.69 -0.358764 -0.638217 0 1114.58
-0.511337 -0.0133529 -0.859277 1718.6 114.984 5341.41 -2.74341 -1.58351 0 1036.22
-0.432069 -0.0123416 -0.901756 1375.75 89.5177 5547.42 5.04818 -5.21922 0 1108.76
-0.484727 0.00856462 -0.874624 1662.83 -68.2315 5374.93 -5.32254 -1.49862 0 1126.97
-0.491729 0.0136517 -0.870641 1683.3 -108.463 5362.63 -0.443017 -1.01819 0 1105.8
-0.476763 0.0274141 -0.878604 1568.15 -238.686 5431.81 0.273406 1.82034 0 1064.27
-0.562804 -0.0191897 -0.826368 2047.55 183.003 5143.76 14.2849 7.32558 0 1122.26
-0.560402 0.00696001 -0.828192 2072.3 -47.8296 5128.89 16.6438 0.361247 0 1139.61
-0.527204 -0.0131872 -0.849637 1796.35 152.464 5294.7 9.0923 13.9065 0 1018.15
-0.529567 0.0133819 -0.848163 1844.71 -116.993 5265.64 -0.921887 0.480158 0 1062.41
-0.490101 0.000732793 -0.871665 1697.03 -1.0084 5354.38 2.34112 2.32654 0 1128.24
-0.483247 0.0138306 -0.875375 1702.14 -131.418 5351.3 -5.18406 -2.07962 0 1177.25
-0.554875 0.0170798 -0.831758 2015.32 -144.73 5163.13 0.820809 0.930174 0 1089.94
-0.573918 -0.0104134 -0.818847 2090.93 98.5889 5117.7 -8.00605 1.98512 0 1068.82
-0.564397 -0.0218832 -0.825213 2102.5 163.64 5110.74 4.95056 -6.42665 0 1110.77
